Date,Open,High,Low,Close,Volume
2018-07-03,1417.0,1438.0,1408.1,1431.85,1460747
2018-07-04,1435.0,1439.45,1418.5,1428.9,980448
2018-07-05,1426.5,1426.5,1410.0,1416.5,645774
2018-07-06,1419.0,1420.0,1348.4,1365.45,1812180
2018-07-09,1378.95,1415.5,1370.0,1411.85,1728540
2018-07-10,1424.9,1434.9,1405.9,1415.65,1129887
2018-07-11,1412.0,1440.0,1405.65,1427.95,977089
2018-07-12,1439.9,1444.95,1415.0,1424.6,798731
2018-07-13,1429.0,1436.0,1396.0,1408.7,765549
2018-07-16,1408.7,1444.15,1401.45,1419.6,1505919
2018-07-17,1424.95,1435.7,1412.4,1428.45,1067706
2018-07-18,1435.0,1440.0,1407.0,1418.45,838192
2018-07-19,1419.15,1430.0,1410.0,1415.95,537723
2018-07-20,1424.0,1499.0,1413.05,1481.4,2498313
2018-07-23,1491.15,1493.0,1375.35,1450.3,1749298
2018-07-24,1451.75,1457.0,1411.0,1437.3,1418423
2018-07-25,1449.9,1490.0,1377.0,1400.35,7507974
2018-07-26,1425.0,1438.0,1387.6,1396.4,3907259
2018-07-27,1395.0,1421.0,1375.5,1415.15,1545485
2018-07-30,1420.0,1441.5,1408.35,1420.0,1266145
2018-07-31,1423.0,1423.0,1400.0,1404.9,827286
2018-08-01,1409.0,1413.0,1382.6,1395.7,1311379
2018-08-02,1395.0,1432.2,1387.35,1417.65,1497620
2018-08-03,1428.0,1464.45,1423.25,1451.5,2488860
2018-08-06,1463.0,1502.0,1455.0,1493.2,1753655
2018-08-07,1509.75,1528.0,1484.0,1491.2,2322521
2018-08-08,1491.45,1518.4,1488.1,1499.45,1010066
2018-08-09,1505.0,1523.0,1491.55,1498.8,934588
2018-08-10,1498.0,1529.8,1495.9,1521.4,1275578
2018-08-13,1520.95,1523.65,1497.0,1502.2,853357
2018-08-14,1508.8,1519.0,1502.5,1507.1,622918
2018-08-16,1504.0,1539.5,1500.0,1509.55,1443475
2018-08-17,1519.8,1524.8,1505.45,1510.5,637693
2018-08-20,1518.0,1522.0,1505.45,1512.6,352076
2018-08-21,1522.75,1532.5,1505.7,1519.2,587258
2018-08-23,1520.05,1526.85,1495.9,1504.9,682064
2018-08-24,1505.0,1544.9,1505.0,1522.45,1375051
2018-08-27,1534.85,1558.0,1522.0,1551.5,1131085
2018-08-28,1566.0,1578.0,1556.35,1564.25,1047002
2018-08-29,1560.0,1568.0,1545.0,1549.15,424655
2018-08-30,1550.0,1562.4,1522.3,1526.05,1640069
2018-08-31,1527.9,1560.0,1523.1,1549.35,710787
2018-09-03,1556.7,1558.0,1518.8,1526.25,430144
2018-09-04,1526.0,1526.9,1436.7,1448.75,1714015
2018-09-05,1445.0,1461.8,1390.6,1432.1,1337839
2018-09-06,1438.0,1451.0,1405.4,1416.95,1055786
2018-09-07,1419.95,1422.7,1394.9,1408.8,970102
2018-09-10,1407.7,1423.0,1386.0,1390.55,762887
2018-09-11,1396.1,1403.0,1345.2,1353.3,1062031
2018-09-12,1360.0,1360.0,1308.4,1345.1,1814063
2018-09-14,1352.0,1366.0,1326.0,1335.75,1082952
2018-09-17,1324.0,1366.0,1315.35,1358.95,1288984
