Date,Open,High,Low,Close,Volume
2020-07-15,236.0,268.7,235.0,262.75,130367693
2020-07-16,262.5,268.45,255.05,261.9,52277954
2020-07-17,258.6,263.85,257.0,261.35,18856512
2020-07-20,261.35,273.55,259.0,270.8,21395182
2020-07-21,278.5,281.6,269.4,271.35,32999595
2020-07-22,272.45,272.85,263.65,266.0,12583854
2020-07-23,268.3,268.45,262.55,266.6,10368338
2020-07-24,267.0,271.8,265.55,270.55,22122258
2020-07-27,270.55,273.2,267.15,268.85,13990387
2020-07-28,269.3,276.75,269.3,275.45,14043918
2020-07-29,273.8,278.0,272.35,277.0,10783679
2020-07-30,280.1,286.8,280.1,284.1,25847766
2020-07-31,289.6,290.8,278.6,280.95,16700905
2020-08-03,283.0,284.8,279.5,281.55,8908831
2020-08-04,281.55,283.35,278.25,281.05,8119584
2020-08-05,281.25,284.45,277.4,278.2,7345555
2020-08-06,280.7,284.25,277.75,279.65,10152605
2020-08-07,281.05,281.85,276.4,277.4,7321209
2020-08-10,280.0,281.2,276.6,277.4,6310815
2020-08-11,279.0,284.65,278.3,279.65,10078908
2020-08-12,280.4,280.7,274.55,276.2,8903667
2020-08-13,277.9,281.85,274.8,277.0,9653956
2020-08-14,278.5,280.75,275.9,276.5,6581719
2020-08-17,278.6,286.4,277.65,281.95,14547013
2020-08-18,284.75,287.4,281.7,282.7,12054273
2020-08-19,285.5,285.95,279.25,279.75,9373235
2020-08-20,279.0,279.0,273.2,274.2,9891770
2020-08-21,278.95,278.95,272.7,273.35,7984131
2020-08-24,273.5,274.45,271.9,272.7,6154814
2020-08-25,274.35,274.7,269.35,269.95,7796364
2020-08-26,269.95,274.7,268.0,272.05,9632864
2020-08-27,273.0,275.2,271.5,272.35,6190218
2020-08-28,274.7,275.0,271.3,272.05,7601545
2020-08-31,274.0,282.0,268.0,271.3,20571550
2020-09-01,271.0,279.4,269.0,271.6,12293054
2020-09-02,272.9,276.5,271.2,273.7,8432055
2020-09-03,275.5,287.85,274.5,282.85,24895166
2020-09-04,278.7,279.5,275.1,276.0,10707714
