Date,Open,High,Low,Close,Volume
2019-07-05,1062.0,1098.0,1062.0,1077.5,2073688
2019-07-08,1071.0,1076.4,1020.0,1032.55,1131123
2019-07-09,1030.0,1059.0,1030.0,1052.4,1448397
2019-07-10,1058.0,1067.35,1025.1,1034.2,1345451
2019-07-11,1048.9,1057.0,1034.2,1043.55,1402296
2019-07-12,1051.4,1058.9,1038.2,1046.15,1126078
2019-07-15,1055.75,1063.0,1035.0,1058.05,893659
2019-07-16,1059.9,1090.0,1056.0,1084.15,1417023
2019-07-17,1084.45,1104.95,1076.25,1084.15,1667434
2019-07-18,1082.0,1082.0,1045.6,1051.0,1489414
2019-07-19,1058.4,1071.0,1040.0,1061.6,2591247
2019-07-22,1052.0,1069.4,1032.05,1038.25,690254
2019-07-23,1044.5,1044.7,976.15,980.8,3520901
2019-07-24,973.0,977.0,909.05,925.35,3052075
2019-07-25,964.0,1015.0,955.0,986.35,10331033
2019-07-26,985.95,1007.8,971.45,976.1,2027690
2019-07-29,980.8,990.0,962.55,967.45,1417626
2019-07-30,967.5,982.4,964.1,969.0,1468107
2019-07-31,967.85,975.45,959.0,969.25,1528948
2019-08-01,969.0,984.7,963.3,967.35,1274941
2019-08-02,971.9,981.9,960.0,978.45,1315470
2019-08-05,969.65,981.9,946.2,970.55,1716848
2019-08-06,968.8,991.55,966.5,983.2,1139998
2019-08-07,983.5,1008.0,983.5,997.85,1379243
2019-08-08,1000.0,1014.9,992.55,1002.55,1048216
2019-08-09,1009.95,1065.0,1008.4,1042.15,1567489
2019-08-13,1038.95,1048.85,980.05,987.55,1073790
2019-08-14,999.0,1053.95,995.05,1041.55,2186378
2019-08-16,1040.0,1063.2,1019.7,1032.15,1104085
2019-08-19,1040.0,1059.6,1029.35,1040.2,1056137
2019-08-20,1045.6,1052.15,1020.65,1029.15,925265
2019-08-21,1030.0,1037.45,1003.25,1011.85,668448
2019-08-22,1009.2,1009.2,981.35,986.55,759339
2019-08-23,982.4,1015.0,955.7,1010.35,1966224
2019-08-26,1035.05,1064.4,1013.0,1019.65,2144248
2019-08-27,1030.0,1033.5,1008.5,1019.6,1409979
2019-08-28,1028.4,1032.5,980.1,991.65,1093311
2019-08-29,980.0,987.35,960.0,967.15,1126422
2019-08-30,973.0,981.0,942.5,966.15,1851772
2019-09-03,950.0,975.8,935.8,962.85,1391404
2019-09-04,962.0,987.35,946.0,984.55,1235350
2019-09-05,986.85,999.65,973.1,980.05,991302
2019-09-06,982.1,998.1,977.6,994.9,640061
2019-09-09,985.25,1013.45,985.25,1009.2,1001880
2019-09-11,1014.8,1037.15,1009.2,1034.25,1104303
2019-09-12,1038.7,1059.95,1032.45,1037.9,1150156
2019-09-13,1039.95,1057.2,1037.9,1052.3,803937
2019-09-16,1040.1,1070.0,1038.55,1053.55,900551
2019-09-17,1048.2,1064.8,1013.6,1022.05,657572
2019-09-18,1034.8,1042.15,1023.1,1036.9,540241
2019-09-19,1038.9,1045.0,1026.7,1035.75,975197
2019-09-20,1044.1,1162.85,1014.1,1141.4,2192868
2019-09-23,1146.0,1199.65,1140.85,1167.3,1536390
2019-09-24,1153.0,1172.3,1131.0,1165.65,1160109
2019-09-25,1150.5,1161.75,1100.5,1114.75,1375869
2019-09-26,1117.0,1132.5,1096.7,1102.25,1489914
2019-09-27,1090.0,1117.4,1087.8,1095.0,1136758
2019-09-30,1095.0,1104.0,1055.7,1071.0,1115345
2019-10-01,1075.0,1091.15,1026.5,1045.15,1167059
2019-10-03,1050.0,1058.95,1010.0,1032.25,794503
2019-10-04,1038.7,1043.8,1013.0,1019.6,707596
2019-10-07,1009.1,1075.45,1009.1,1061.95,1706823
2019-10-09,1064.0,1140.0,1052.0,1123.55,1652542
2019-10-10,1116.0,1116.0,1073.75,1081.9,797201
2019-10-11,1088.65,1090.55,1055.55,1060.7,739980
2019-10-14,1068.0,1073.3,1036.7,1044.65,626495
2019-10-15,1044.65,1054.95,1028.0,1050.15,810382
2019-10-16,1056.7,1062.6,1029.5,1039.55,790292
2019-10-17,1039.0,1075.0,1021.6,1070.25,1173683
2019-10-18,1062.1,1106.4,1058.1,1096.25,1053111
2019-10-22,1085.55,1127.8,1080.1,1117.55,1325369
2019-10-23,1120.0,1126.0,1065.8,1077.55,967006
2019-10-24,1086.0,1093.75,1060.0,1070.8,872403
2019-10-25,1075.0,1133.3,1065.4,1125.15,1362681
2019-10-27,1130.0,1130.0,1104.0,1110.9,68918
2019-10-29,1045.55,1158.0,1045.55,1148.6,1493267
2019-10-30,1154.1,1189.5,1130.0,1155.3,1791810
2019-10-31,1166.0,1167.0,1129.0,1138.65,1000754
2019-11-01,1145.75,1164.9,1137.55,1144.1,761173
2019-11-04,1145.0,1153.2,1133.0,1139.15,595573
2019-11-05,1139.0,1152.2,1128.0,1139.2,528009
2019-11-06,1137.15,1152.65,1130.0,1139.45,984275
2019-11-07,1152.5,1181.55,1138.0,1152.45,1663203
2019-11-08,1152.45,1162.5,1111.0,1116.35,878154
2019-11-11,1114.7,1146.5,1112.2,1119.95,818559
2019-11-13,1119.95,1151.95,1119.95,1131.55,1101927
2019-11-14,1137.55,1141.65,1111.75,1137.25,874225
2019-11-15,1136.0,1147.7,1123.25,1128.25,472909
2019-11-18,1130.0,1136.9,1122.95,1126.35,610704
2019-11-19,1125.6,1130.0,1117.9,1126.1,586375
2019-11-20,1130.0,1138.45,1121.0,1126.5,395206
2019-11-21,1133.5,1144.5,1120.05,1128.85,685740
2019-11-22,1128.9,1146.85,1120.5,1141.2,464664
2019-11-25,1144.95,1155.0,1134.45,1146.3,959996
2019-11-26,1153.8,1154.0,1105.15,1115.4,1563768
2019-11-27,1118.0,1148.15,1118.0,1136.5,964597
2019-11-28,1137.9,1159.0,1128.8,1144.65,1348965
2019-11-29,1140.95,1149.0,1115.5,1127.2,495859
2019-12-02,1130.0,1130.3,1091.35,1097.4,760933
2019-12-03,1095.0,1102.85,1075.45,1090.35,830532
2019-12-04,1087.0,1109.0,1075.7,1089.1,453152
2019-12-05,1089.1,1123.85,1087.3,1108.8,1108799
2019-12-06,1108.2,1108.8,1069.0,1073.05,499872
2019-12-09,1071.2,1105.0,1062.0,1093.4,668576
2019-12-10,1083.0,1090.0,1068.55,1072.95,443662
2019-12-11,1070.0,1086.1,1063.75,1077.9,618490
2019-12-12,1084.45,1110.0,1082.0,1100.2,827596
2019-12-13,1106.7,1119.7,1099.55,1105.2,877993
2019-12-16,1103.0,1113.55,1097.3,1101.05,570019
2019-12-17,1083.95,1109.0,1068.0,1092.85,1563187
2019-12-18,1100.0,1126.7,1081.05,1113.6,835243
2019-12-19,1113.6,1136.95,1113.2,1132.15,979856
2019-12-20,1132.1,1189.5,1121.0,1182.1,1980512
2019-12-23,1179.9,1183.85,1157.75,1162.65,778709
2019-12-24,1159.0,1163.4,1147.5,1154.0,571334
2019-12-26,1149.9,1167.6,1147.9,1156.15,526070
2019-12-27,1163.3,1169.7,1152.95,1164.65,520751
2019-12-30,1169.0,1176.0,1157.25,1162.8,427869
2019-12-31,1159.85,1177.45,1154.1,1171.1,721700
2020-01-01,1174.7,1177.45,1140.1,1142.45,428045
2020-01-02,1145.0,1163.85,1145.0,1160.45,617425
2020-01-03,1159.9,1167.0,1151.0,1159.9,458679
2020-01-06,1151.2,1152.0,1112.2,1117.1,1093083
2020-01-07,1121.55,1151.0,1112.9,1124.25,440393
2020-01-08,1100.0,1133.95,1096.25,1130.3,484891
2020-01-09,1139.1,1154.15,1122.1,1147.1,863249
2020-01-10,1149.8,1154.45,1126.4,1130.85,631022
2020-01-13,1136.0,1171.9,1125.2,1168.1,897159
2020-01-14,1164.1,1213.4,1111.6,1132.4,2185367
2020-01-15,1127.4,1128.0,1080.1,1098.85,1863138
2020-01-16,1103.0,1112.5,1093.2,1099.15,689901
2020-01-17,1099.5,1111.95,1084.65,1087.75,826315
2020-01-20,1098.0,1113.8,1067.35,1073.4,1213442
2020-01-21,1071.0,1103.8,1062.85,1089.4,1110266
2020-01-22,1096.2,1096.2,1071.65,1075.05,466425
2020-01-23,1081.75,1088.95,1075.5,1084.05,454641
